Start Time, 2021-04-18 - 15:29:06
Sample Rate,10
Operation Mode,Constant Depth
Target Depth [m],0.42
Target Height [m],0.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A]
0.014796821000345517,Calibration Complete
31.97685607099993,
32.07881906299917,
32.18071340999995,
32.28262046599957,
32.384920434999,
32.487234102,
32.589525895000406,
32.691843623999375,
32.79417687499881,
32.89647574999981,
32.998855301999356,
33.10119516799932,
33.203587689000415,
33.30586729499919,
33.40887788500004,
33.511678528999255,
33.61416886199913,
33.71647247799956,
33.81885765599873,
33.92124022999997,
34.02352598099969,
34.12584740999955,
34.22830566099947,
34.330578600998706,
34.432870343000104,
34.53600015200027,
34.638382934999754,
34.74070748899976,
34.84302568899875,
34.94553498099958,
35.047951096999896,
35.149873676000425,
35.25180828500015,
35.35370341599992,
35.45555672400042,
35.55784440400021,
35.66015234400038,
35.76253872199959,
35.86489129700021,
35.96723043499878,
36.06957691699972,
36.171856368999215,
36.274180090998925,
36.37650813599976,
36.47898029499993,
36.58129688199915,
36.683599718999176,
36.78594703499948,
36.88842226599991,
36.99037411599966,
37.09228940399953,
37.194231514999046,
37.29618305300028,
37.39811938300045,
37.50008086900016,
37.60204506300033,
37.70400535099907,
37.80602683699908,
37.90801337499943,
38.00997293399996,
38.11192843099889,
38.21387189699999,
38.31584848700004,
38.41780455699882,
38.51974656499988,
38.62163461499949,
38.72355688300013,
38.82553566099887,
38.9274549089987,
39.02937702099916,
39.13133835199915,
39.233264110000164,
39.33519539000008,
39.43719229300041,
39.5391112289999,
39.64104344599946,
39.74299566300033,
39.844932930998766,
39.9468774399993,
40.04887600999973,
40.15086598800008,
40.25279383099951,
40.35470771499968,
40.456649984998876,
40.558634961998905,
40.660603637999884,
40.76251236600001,
40.86444083399874,
40.96636242599925,
41.06833396699949,
41.17029529899992,
41.27218314299898,
41.374162705000344,
41.476098203998845,
41.57803589099967,
41.67995050599893,
41.78192954699989,
41.88390056699973,
41.98582992000047,
42.087751670000216,
42.189671963000364,
42.2915610050004,
42.39345942199907,
42.495362005998686,
42.59727109999949,
42.699184256998706,
42.801292047999596,
42.903077809000024,
43.0048127379996,
43.10658490700007,
43.208427855999616,
43.310173722999025,
43.41199302699897,
43.51395014300033,
43.61683339800038,
43.719520925000324,
43.8214374679992,
43.923416040999655,
44.02542409399939,
44.12736647099882,
44.22930879500018,
44.3312421619994,
44.43319657000029,
44.5355035270004,
44.63851865699871,
44.74089936400014,
44.843184758999996,
44.94546864400036,
45.047836591000305,
45.15039141200032,
45.252731859998676,
45.3550233499991,
45.45747254699927,
45.559845858999324,
45.66217120199872,
45.76458904500032,
45.86658116199942,
45.9685793209992,
46.07061841599898,
46.172809229999984,
46.27492400299889,
46.37692377699932,
46.478921832000196,
46.5809329599997,
46.68274143300005,
46.78453875999912,
46.88631509799961,
46.98829237099926,
47.09041474900005,
47.19234275300005,
47.294284767000136,
47.396284541999194,
47.49888978099989,
47.60093023199988,
47.702941517,
47.80486504199871,
47.906835910000154,
48.00889474699943,
48.11082889699901,
48.213154191000285,
48.315455369998745,
48.417770455998834,
48.52008903099886,
48.62240942899916,
48.725057740999546,
48.82742912899994,
48.92938343499918,
49.031352169000456,
49.133335434999026,
49.235268336000445,
49.33729191400016,
49.43924283599881,
49.54119917499884,
49.64315431599971,
49.74509133100037,
49.84713699199892,
49.94921484099905,
50.0511233670004,
50.15304590499909,
50.254856932999246,
50.356687751998834,
50.458596643999044,
50.56041449499935,
50.66246854199926,
50.764758524999706,
